pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50,pca_51,pca_52,pca_53,pca_54,pca_55,pca_56,pca_57,pca_58,pca_59,pca_60,pca_61,pca_62,pca_63,pca_64,pca_65,pca_66,pca_67,pca_68,pca_69,pca_70,pca_71,pca_72,pca_73,classe
-0.7568747391712136,0.33749603930389116,0.625636390700676,0.308995307441312,-0.32672562498274393,-0.23955872227932087,0.6934030125303636,-0.5516454740363,-2.657403294744712,0.6345356435672369,-0.5691680525729339,-0.5041142117565055,0.8807455443366353,-2.019985556057996,-0.34171741004254225,-0.9254174140563387,-0.7099283406700996,-0.350119769487188,-0.5881879423416022,0.19433597298818966,-0.3800742321907603,-0.11387109481458091,-0.6542732374737421,0.890478344462358,-0.11465420702840703,-0.5983601349216179,-0.010501035515889623,-1.5338483999017822,0.2074127417667684,1.9952483474938667,0.49369078021286045,0.07112311223981191,-0.24853170027747284,1.1407009633259027,2.1908143881261952,0.005188559611832441,-1.9426356793389392,-0.1268106939254299,-0.3542456236521143,0.8861751244421675,0.6543629121347196,-0.018943608661816644,-0.39125983741969544,-0.801546722179147,1.608871256310071,2.0639394699917104,0.027435160361836856,0.45286140690001403,1.110203007845799,0.18298701650503982,-0.19900360556029562,-1.1928817435353258,-1.1318373396374068,-0.4362535463248907,0.26978494030730876,2.246405364488093,0.18607608491447733,0.7505701946229169,-0.3342394773757613,-0.43865338179697366,-1.3521706106837093,-0.6010126117928446,-0.07195222518081755,1.1355781683391333,0.7212604779501862,-0.6593582799908809,0.06238258675283849,-0.2151022604411267,0.2974888615512579,-0.8340812013155089,0.8814540963224017,-0.3022829299587432,0.9184423791400969,0.07447522722029329,Persian
0.6327168783216779,1.0099243306574162,0.16985596257345137,1.2836538409422702,-0.3118459941262881,0.26621014113455727,0.6576490910957833,-0.3557068681676828,-0.5185200353555077,0.6171445517281486,-1.403540783356162,0.3352091435253878,-0.22949126328027908,0.05163359631021124,-2.0091007029040973,-0.17731655289546247,-1.866271325203125,-0.5099719684913272,2.186283751708643,-0.09871933968024671,0.8523948174021742,1.2254351610063725,-1.3147226720370067,-1.3536729448522498,0.6507727756944156,0.8833253276404485,-1.737496550846743,0.13249362660878003,0.689654429846102,-0.24498939154523816,-0.6637597819777202,-1.5964772631913773,0.877471143511253,0.39414553947312186,1.5019379299957558,0.03002816974845961,0.7505831390244951,-0.2442525909786528,-0.4868079814625791,-0.23535204392769146,1.0479232788712678,-0.23243806771476003,0.11479133699721383,-0.8454817007662667,-0.7330227959311302,1.0092885954705013,-0.2396351229652354,-0.23120935277252522,-1.1492244957265916,-1.76135535328205,-0.09571598902788318,0.978193087926077,-0.34174284688433987,-0.022147860166296517,-0.2349887870410833,-0.8258155551829416,0.3711532084873518,1.8015845555874324,-0.13714312219637909,0.07023007571881994,-0.3945931103640982,0.5876784666609677,0.2775168366462845,0.5636537481840102,0.3989502408379837,0.03215935827695949,-0.05793890605287702,0.8003955005820326,1.8618691841826567,-0.6684451083243907,1.0255064173642356,-2.060122079103613,-0.30520962433457643,-0.844416051836872,leonberger
0.9034150225789929,-0.7770098579870872,1.842609043979528,-0.8263275729520702,0.12553361469581656,0.7185717892992157,-0.9781453314122509,-2.6665916538391348,1.170145921730099,-0.372767380468944,0.3751457120929255,0.28517137832711764,-0.2341278630044399,-0.6818318235047559,-0.07927921025591365,-0.2545538941164655,0.4378262192773263,0.7004953217134101,1.1218843482476595,-0.3255654700785257,-0.5918954503239856,-0.29242034258747657,-0.2111133827496954,-1.3437489243616598,0.8371095221732744,-0.18628352460730913,0.29199954885431245,0.21501466423153737,-0.5034850368216007,0.49541569622757875,0.4305380230119986,0.8169344993959227,-1.4572654808798182,0.9113759969519539,-0.28916374185708954,0.2820586330869544,0.08316319769356782,-0.6586604040865057,1.516961492512122,-0.5097981234095862,0.6966067943856785,0.19658400344087304,0.9948587823573746,0.20527388940336994,2.336136944701555,-0.4771782621225504,1.051731233216331,-0.4578834850467517,-0.6186793512445611,0.508762951260584,0.5408168975761034,0.21074013023392912,-0.7032629467882386,-1.9008992679016323,0.4060387133610049,-1.3354075840838342,-0.8638473798709588,0.24158761110010815,-0.08957735042777519,1.0553837662994618,-1.2905229428020457,-0.7715336052892136,0.3036915980471723,-1.2550760219952921,0.3778280949206735,-0.43522834425432777,0.9125210895437209,0.20347342994883846,1.8709086830103223,-0.14615391727187357,-0.924018551939534,-2.0902649928223855,0.9744373424352822,0.8935775980855506,Persian
-0.5402059248764802,-1.9871600892040249,1.925759189620434,-1.1003913853982725,0.028797127061499464,-0.7403741361708791,-1.345701987757677,-0.4600609448885833,2.0246455879194687,-0.5447876823633826,0.11290467463285082,-0.499137105261002,0.8643059428352847,0.8634076410059961,0.8138898077792456,0.574267783647702,1.4365169808364588,-0.675393374966682,0.23505277544770173,-0.06702632288301608,-0.4706462911610863,1.420259430851329,-1.4422863968651405,0.45207458057979855,-0.8097112292945994,-1.5188268699039318,0.11999520846931001,-0.3138197005865123,1.026719581910292,0.10646543758618904,2.3382912494580452,0.09461476331234259,-0.5048988170026271,1.4195181617187638,0.33292088400944425,-1.2941631764589991,-0.20954096998738259,-1.065608924189931,-1.7295328392217038,1.5871978614227649,-1.6604028966702014,-0.42611618572198195,-0.5412394824133723,-1.3266660065639138,-1.4468763094079942,-0.3151636906326345,-0.21688922439504865,-0.7536049170217609,1.6499152888480888,1.0035581803581537,1.4587018211878249,-1.0985071247454892,1.400618240238859,-1.971752694411558,1.0284477546614517,-0.3946616239594056,0.35432715083330407,-0.5811602535020847,-0.5628317288523859,1.402249225578666,0.8742924841012752,-0.26044709857810433,-0.8684816068283328,0.18460058364423595,-1.0203778681379336,-0.35262935625741015,-0.14938669895744916,3.2195676444654757,-0.05695510278382173,-1.1376965357578332,-0.8473711252215113,0.31016038911609756,-1.201448042570837,0.9916830452940162,leonberger
0.5412823827680878,-0.7918203542011522,-0.7071613221549391,-0.4980704156857976,2.403105425834852,0.306872970705829,-1.388083652294709,-1.1638381138074503,-0.8703497424099029,1.4864642248915565,1.371503741074902,0.8037962481090971,-0.030770002842134003,-0.7153709803730071,1.500432170995748,-3.6880316254517154,-0.16771309356882516,-1.6228728484623132,1.0245126466200942,-0.9651573122158138,2.0287186401593997,0.843434947920314,2.560166711218655,1.6021996248938062,1.0253681848963954,2.06643935568256,0.25774660005989686,0.9112385648078973,1.683450952963317,0.0910359372246417,-0.11858249974816996,-3.0200701997794352,1.4989570611900997,0.33189476807093565,-0.416552656883739,-2.290594998626337,-0.5488944802336518,1.591749299404314,1.288167209049607,1.719432749011565,0.17222980587235595,-0.14331268486243343,0.9691494624951974,0.5977508362892795,-1.3055380389380364,0.9038435216730113,-0.10353177848275191,-0.9678536460662311,-1.9708454723282929,1.1090650714413364,0.9376627059782066,0.1925293888473568,0.5633321773013302,1.4391900229316419,-0.5051002875408294,0.8455977483800572,-1.648403561345309,1.573190128672744,-1.0167215790643918,-0.7703065347238548,-0.6312381078804576,2.11385999337793,-0.446425629772748,3.1716932706399517,-1.6665107410817026,-0.46716282802578635,-0.8823832580053617,1.357615197492525,-0.7419686301546918,0.8661288161579735,-0.5399230237684681,-0.4342038111879657,1.9302838354077985,-2.1338265536390364,Abyssinian
-1.1721014006215509,0.24157538970488493,0.07257728166508029,0.1638597735122344,2.0273076836008443,-0.4066772392227045,-1.0360357374875289,0.12605071359992892,1.1383889962438691,-2.2755876629850573,-0.19371596160656043,-1.1001005491621278,-1.0990009522877333,0.9200680628041427,0.7085326246000766,-1.9761733518981677,-1.121969118625523,-0.379848660963409,-1.0066371392669005,-2.5466909108664413,-0.8733007168640453,1.0145965450315642,-0.7770469725548053,0.9322615393739939,-1.0523287673822743,-0.8327636397203153,1.0723389522462565,-1.0759020422260717,0.6752088273367778,2.1447878914701577,-0.1966232798181362,-0.2925503779973483,0.26850067924123205,-0.6873897328871689,-0.9761690315999145,1.4144295017237265,0.7511857653923667,0.20401704028980275,2.13634162068799,1.4518560438150916,2.062894132351841,-1.2942525836252594,-0.2792519388706487,-0.9076001611572733,1.7592548515692135,2.413503597264129,1.1602309582943733,1.5837028022461896,-1.9489602398742907,-1.8289697908639742,-1.7877973534048393,1.7384400441217784,-1.2409136311103603,1.0157442821449936,0.6843304072456123,-0.780640335511368,0.18366172135432318,-0.6958168930764451,0.937762842913956,-0.37194862346570595,2.208771445599291,-1.1722899129103623,1.7065634902030817,-1.0913636050362336,-2.6272861882945135,0.43193978710136444,0.16203916597947432,-0.6674347155207562,-0.8430291900062067,2.4244327634312763,0.6556342148853748,-1.7265518259263495,1.4626752189012011,0.5635392582216354,wheaten
-0.16480928862030678,0.7670071325653846,-0.48678686027901796,-0.15821282520445384,0.7714705748335177,-0.03919488007345379,1.7424298466675732,-1.1233053827031894,-1.6798003746911219,-0.2152935507956777,-1.3071831069162922,0.9587094580655267,0.16960143456172708,-0.06444700517009608,-1.0768813359046998,-1.4590703287829987,-1.1323753638931522,0.9204992975796968,-0.5838226494512095,-1.4743853677124805,-0.2048845882963312,0.0554604750081608,0.386625412871906,1.3771534936327554,-0.81147449093711,-0.6094374206984144,-0.3200226653910284,-0.10798332493403962,-1.8563313024404706,-1.8377148631082119,-1.0224673259458241,0.6497546717697532,-1.4428535854041373,-2.895805375814534,-1.6504647594089599,-0.21109251497484224,-0.4658199750478881,-0.16240136270417457,-1.3615530737305164,1.013557199863278,-0.7811169988601029,-0.3643696813297932,-0.7610940882842838,0.2812661911352349,-0.5210228001492176,-0.6887312286683551,-0.0012441379888243427,-1.4045439206549828,2.170458615544846,0.34893528210206,-0.5548202425920684,0.26706111073229344,0.2666099697085682,-0.24848782885648382,-0.26645939563871646,0.3914368610434176,-0.9608720625665694,0.6148438107706944,0.43839244458045207,-0.07198076295891731,-1.8278000770536733,0.25299709767156703,-0.7723169232775591,1.4702065368365433,-0.8917911999599166,-0.9635330588845431,0.30089612362360046,2.1023556248609045,0.19492778003053657,-0.9226315587604689,1.3454636260355661,-0.014783207161928777,0.4122991814581324,1.3815719940471727,Abyssinian
0.2842544977373181,-1.8722098058367156,-0.7429732886220464,1.6546576336417538,1.3435506644526078,-1.3117899058242974,1.1021177105961373,-1.4835391418088748,-0.4968600110794557,-1.8879514246876516,-1.0264551033602276,-0.32459204729967756,0.6295106504007457,-1.7166825685863882,-0.9328234894208519,0.939905127535197,0.5284882247572894,0.6697884192347615,-0.19774609285297187,0.5362489847312617,-0.4564640699827175,0.7112301376404292,1.7024215976837416,0.1553539687734322,-0.17118953957114552,0.07644336663178801,-0.8641361170397266,0.19978480158908726,0.2860432095429902,0.6246723278084243,0.9488139333796751,0.4247873141105686,0.29046939575113584,0.24517746147224304,0.9674615132910482,-1.211639496559237,-0.8632018236413801,-0.9969312375676221,0.3634218777836528,0.9243754544444471,1.5688867516021643,1.9356575312750943,-0.18439509474875324,0.7540275965375639,-1.227563024695621,0.5380851115805811,-0.342120707227944,-0.6683052846690756,1.1658085994861553,-0.34795222655703556,0.6952842329325626,-1.3570759459885744,-0.6532951336041274,1.302952904263384,0.04352111958851615,-1.5394288123780389,-2.111944166567185,-0.628425166171422,-0.49398193993277256,1.0523873702391917,0.2311765079839453,-0.3325107762164629,-0.01588707513513071,-1.2856157080771191,0.7502284068550102,-0.705351776968525,0.107642624203138,0.016994742659419595,1.2110138457424056,-0.3211162945267128,1.669797025967593,0.3293382366531587,-0.9460144103399617,0.7535033649054789,leonberger
1.178740763454072,-1.2971654810129007,1.0135228597481118,0.4673508302712929,1.216174765367792,0.23615797353839918,-1.5416324682365115,-0.3819563754122947,0.07027125428955285,1.9050710934770672,-0.4840048299892363,-0.13606809140270504,0.35427261893603496,-1.42338383540687,-0.3260864185166712,3.1881489265778065,1.5885828472591588,-0.6198001411723915,-0.5517255494871749,0.4958519583923367,-0.26353896047883774,0.05283338245242476,1.4329709927053604,-0.2510176440750325,-0.005178106692568156,0.369900827600299,-2.197287779013862,-0.041876784068684975,0.0913815576616189,-0.9066270984876074,-1.1090153361985975,0.48370170562458187,0.40406637851813565,-0.6404470696312917,2.5493397175118835,-0.04219024955019825,0.12126306470471704,-0.4107137829202798,-0.7807142380664989,1.5746067951355005,-0.5161937765772977,-0.6591096780910715,-0.059950010651632336,0.25121452893802554,-1.3713414233841938,-1.1838942973614293,3.6916250450033696,-1.6857936700658374,-1.0731876928020023,0.41072365825557633,0.05677012655202259,0.2936165830939994,-1.7869423787168222,0.09872841612594938,0.5772461750006377,-1.2280082643434884,-0.4327788274012732,0.7934970750669483,-0.4270745959893631,0.9253339599148364,0.9246331831857172,0.031214296807984605,0.012033979927816026,-0.7106368664528716,0.029335777028175688,-2.2835904274242993,1.7534478668770794,-0.5046437748772451,0.8478142191613166,1.2608622142492996,0.4386336595586923,0.13754930871759458,1.6954617583486662,1.8449158521421407,Persian
-2.128081787116508,1.4536362394452695,0.4328154289072716,1.3670542650230801,-0.36832484746547267,0.19823039468830717,0.48968905169209387,0.6033412337322699,0.7293562440820162,-0.7821340949026099,0.4738009891836835,1.083108220003767,0.6330596264367863,-1.2723367991757502,0.7900318543605868,-0.5827670057660532,0.42540985435734385,-0.44314076072030967,0.7688123596861713,-0.1800749749222206,-1.8009801276626942,2.5828147736801395,1.3866069204051907,1.3196786480895306,1.6949723868016753,-0.9598199247723458,-0.5751471052018028,1.428908058563327,-0.17497986743912566,-0.3721191424134871,-0.21123532836096884,0.29119922547459554,0.7798418263772694,-0.3414924282854842,0.6537832256919994,1.5507166105859111,0.653998459070459,-0.2108080481108774,-1.6903416977028551,0.2714122650390657,-0.7704744970565163,-0.6791363556778535,-0.9150619509201839,-0.4396368389287087,-1.0160913657904511,-2.2799582673928365,0.908016871115163,-0.3065439709333941,-0.4427567720616873,-0.5913127768258127,1.5956997935567079,-0.5111724812893436,-1.7284714657530187,-0.4516405542768593,-0.43789323342933756,-0.5354719706400141,-0.041409586903314255,1.2047014169573642,-1.2164934031210262,0.05363922042191748,0.1636842864382263,1.0808474569771431,-0.30097879581789394,-1.3424253857217499,1.8127557628484645,-0.20423725654922512,1.9874278256723787,-1.909243208859908,-0.7943409253309897,-1.0404152454138607,1.0052434830524495,-0.01802253192531529,-0.09162027690448418,0.2646894094873322,Abyssinian
-1.4041776790822817,0.3964507611031622,-0.14700752878938403,-1.248002750249865,-1.126610523076588,0.6159617481625215,0.5920869012825093,-0.33466568882670966,0.0755258821848514,-1.3694013976456232,-0.848494706618753,1.1961171269606574,-0.2723457153228828,-0.4903379266596685,0.4712045974518574,-0.6181747213031094,0.023352262721099137,0.7941348889361018,-0.8946598826114135,2.3678124928071727,1.720351637558833,0.8238064758458652,-0.6170506869418146,0.2881113606954588,-0.834087026276886,0.9251864675544915,-0.5839500392847061,-1.1654729303934261,0.12520237239115126,0.9361618461520617,0.6375260251133396,-1.2449965365425542,-0.9658860336912919,0.9630295825717161,0.8687870431435013,1.0268285034135913,-0.08696479064674591,-0.7400489785383761,0.8299354540801813,-0.11776575981022315,-0.48490727858345745,2.9230278805576018,0.879137368308325,-0.0616404189228326,0.9619407299469193,-0.8042587753347413,0.10262259822118083,-1.2343384201714087,-1.7283775338875909,0.7397629176241045,-0.6516428543995346,-0.9266343921580875,0.012925740367936662,-0.6243475513902619,0.27408386866263756,-0.40716957013690364,-0.571940431709824,1.5325081879965299,0.17554428796995733,0.03103672264187609,-0.15461328986569825,-1.3724321772553016,0.7106376490714057,0.7347002054168323,-1.3747789176220522,0.1264236661145415,0.9244153281826402,-0.5254647917859825,0.22561810644263425,-1.0108107956832566,-0.6565289059541063,-1.4838548644431007,-1.3397946842914379,1.6208505258980366,Persian
0.19211204818352756,-0.26109431635891084,-1.6728320749199377,-0.16140617825071787,0.4319998649803517,0.6605424142672435,-2.3245069176456745,-0.07492895581492866,0.09869421537174408,-1.8225078351566344,-0.26607073545643367,-1.714844553158078,1.1686023769963159,0.7531546145301559,0.06702127966430203,-1.2162725266830487,1.73562364975439,-0.6045034075913791,-0.21034563343085655,1.3814192132307115,-1.2787524674910618,1.196178589502201,-1.323763559458877,-0.11530091331993071,0.9622149583411603,-1.092425784072251,0.7506819813656092,0.15241912165821905,1.0339921324084764,-1.1513434703077032,-1.6576824500511425,-0.8515031568525191,-1.5303713279056042,0.03287029738762298,-0.03385016897271712,3.23087152636337,0.22140143282535774,-0.062399970958581435,-1.9304328358448268,-1.893351255094051,1.65468445351091,-0.32182011475654426,0.5537990779003481,1.9252472256899846,-0.4571988286251879,-0.2972929926892398,1.6371419264124578,-0.07672432290266673,0.4821433353105292,-1.5014783739237938,-0.4932729369374197,0.6050406363145506,-1.2910071417873823,-1.2380791163520626,-0.4472691631540575,0.3933485372985457,-1.2331727730422368,0.3294224329452865,-0.14277746568630492,-1.1097264151844668,0.04296407485455433,-0.2342051499318595,0.7368477214133682,-1.131207455989191,0.5559584405391094,-0.4550659541283743,1.167663775295952,-1.1061256048142571,-1.2696398826541513,-0.7959621492999982,-0.9195842321430399,0.6455720677483109,1.8276841233252497,1.36224110007375,wheaten
-1.9836371279055935,1.60200866266313,0.712251908786427,-0.44005132332234276,0.4171190115319314,0.7109070827987568,-0.09217533270076955,-0.45094810569297294,0.09563624900376835,0.8682946704513641,-1.8447294013836824,-0.4525226230546538,0.3278499392670647,-1.0876773092672238,-0.1771358834009581,-0.8477511667719119,0.505214224853623,0.6119667422036391,0.49079391290658175,0.9804239689194526,-1.4125893320941876,-0.35935717337194145,1.0437773411725886,-0.605090103722817,0.1281860004470106,-1.594494993724959,-1.3851658252723666,0.9816637167201315,-0.5620080211983407,0.08272771296216158,-0.21695870968634415,-0.3537933755530367,-0.6707522607227124,0.597000921918436,1.3067669683527023,-0.09154094749269986,-1.0259590544533432,-1.015208393371802,0.12280444966363975,-1.582096468376676,1.5758340145300325,-2.4322289945430393,0.0556452308134163,-0.57488966616822,0.01867173848668022,-1.2937677854839744,0.664449256023626,1.0878973968233536,-1.6478759128658973,1.080928876385943,0.6624457964411484,-0.17147766299466163,-2.121958691975047,-0.4405060448200635,0.3572175648997847,-0.6712897831900423,-0.7633191755771627,-1.6013243576919036,0.6037766251451744,1.0386226925578217,-0.5141993323826657,-1.326572503807701,-0.3651416292243724,-0.07246635944149456,0.24891757412169147,-1.5645503929208833,-0.9029989366437373,-0.41056824381751306,-1.4943954956968921,-1.281433500843258,-0.7225161586349178,-0.10131239558122677,2.059031374729588,-0.009741920719112831,Abyssinian
-0.45212047647548553,0.5892708432798327,-0.4454671821304348,0.07738548971541397,-1.4867849707372993,0.20080891453715807,-0.7242179101646092,0.11614080350622213,0.4177905873031899,1.8614906622860747,0.36435157367940296,-0.8077582159762738,-0.06897846771493148,-0.5383487377478483,0.42433236915785594,0.3339299503633986,-0.480603638935493,0.011830698760594234,-1.709816115941479,1.6283114328852362,-0.3678990020837355,1.0956060674532317,0.2244934015658736,1.3735931092612854,1.0597001771180907,-1.0946538397999643,-0.9663527469764129,0.7742241058352292,-0.8863989276395274,-1.7467432443105602,-0.9842159764897656,-0.6771061388940689,1.4454357408327991,-0.8999539004581629,1.7886479887675306,-0.5831979529480877,-1.6162669555230362,-1.0381662307497768,0.8354334261488997,0.4908645103649984,-0.9497821557215657,-1.4194246075744934,-1.3064296143816871,0.0019077533505331107,-0.6793670485262212,0.4058733169348307,0.4542818140029806,0.27697565635929416,-0.5015102297539233,-0.6179077769572865,-1.0181154592510766,1.1571860662296776,2.032612535158576,-1.3363611087021907,0.6443191635189849,0.6139163221655355,0.04801458037658252,-0.7129839006039571,-0.6387107876059135,-1.6716706560325019,1.6867786061837344,0.3974479669685197,-2.4359432485978174,0.5131349601253923,-0.5252243437917572,-1.9368214856207726,0.9311794075291068,-1.6993836428135431,-1.7085562489030859,-0.4135295118702819,0.35570314801520353,-0.7664437069513956,-0.522393256649076,-1.5309962624980609,Persian
-0.46300927850692886,-0.7740776599298814,-0.24009578550898705,-0.056821483068563085,-1.6408469713161316,2.0237460457277487,-1.8204522982058124,0.9536318996072383,-0.6251880956369471,-0.18899137599775626,-0.1748390499707242,-0.14138247448588986,-0.6548111202792698,-0.04168515683329976,0.16674305003725046,0.05077624157140732,-1.3662784922229692,-0.7785881325410811,0.5748076682793297,-2.5894474269462706,-0.16207172015943516,-1.1370370967669359,-0.20953308223011582,0.5725653593589245,-0.9227519574231946,0.10591953096146439,-0.7548351120433502,0.1778842278982515,0.9234254802655785,-0.6577526079331009,1.4599168365457251,0.4739437129308097,0.09981971857001622,0.5698813742680691,0.2754778711026959,-0.22474427116267418,0.056246869427796074,1.1462207061677385,-0.4289997338204319,-0.04597014298932384,-0.6234092203821554,0.9961632052782975,-1.4711970233315423,-0.26908673979559233,-0.1653821330799939,0.561661388096564,-0.9552793514898641,0.21536539248762082,-0.17452461173640105,-0.17826053580925416,0.4961108258093049,0.9593503931050917,0.1901951879920445,0.23876295068192782,0.2955134904721682,-0.5451659226560968,-0.39348570503404673,1.0232798401006085,0.5026814176104987,0.8133293207364857,-1.7076586613075246,-0.2093959879704337,0.17426224601122364,0.495143497925357,-0.7396076549191054,0.360753770823734,-0.18540628597347128,-0.780682545710589,1.5718457329218738,-0.2575255288322145,1.331015974940861,0.3442129606542768,1.482619156257238,-0.21178211952613685,Abyssinian
0.6055137195102664,2.5754734082928956,-0.534326525469086,-0.06315873684190501,0.289036309064974,-0.4099035291248077,-0.5542123278510722,0.24966895628519462,0.8137813188642026,-0.7180618722849753,-0.6764252100411294,2.5464916029330067,-0.8301105784694806,-1.2005633386292294,-0.11833296818064595,-0.5956973884597947,-1.2620146949595348,-0.4478296561211316,-0.2822979494767263,-0.8734985195685089,0.3432571606595536,0.9778017393665691,-2.1460356050503164,1.9514004386527612,-0.16014870753444815,0.37594680122508906,1.5806076667887803,-2.0350440462970205,-2.174355381447184,-1.34171510175144,-0.6954256046653298,-0.08524118577847498,-0.4863580468456912,-0.3154471705963218,-1.7450910508806907,-0.5422655671071597,-0.7190379771687537,0.5271633789227532,-0.43230654864427204,-0.2478134817360342,0.6059765227718875,1.0826635886379674,0.6903589983390632,-0.6117046301173255,-0.25149896292142304,0.004486945562010784,1.011186043261297,0.35340513194273404,-0.18977499267575368,0.9894020000404349,-1.1254023530864625,0.7144952776230459,-1.3507793502454917,-1.338086448550525,-1.520513097609247,1.1500511522204604,-2.8917071328169195,-1.7313044579767631,-0.7543632691803857,0.25062390020187586,-0.0028449720249002016,0.24500799343155893,-0.8076134447529771,0.573654596496506,-1.5978285265256305,-0.6475428093226471,0.633944295770482,1.9174991143845534,-0.5498647935731805,-1.6040942964566751,0.5576560429153585,-2.135161514863042,-0.8198467278055015,-0.9698364334091757,Abyssinian
-0.6689059094654168,0.3659705339071372,-0.722275504208129,-2.2951188268369425,1.3932650845431787,-0.15564250432774523,-0.037441472485827756,-0.09274760731353422,-0.3529680503475432,1.1936349382554001,0.41134918079565747,-0.031496007210722037,-0.22842158717218172,3.13545630573246,-1.621281305348492,0.15175041412155482,0.3760678985955496,0.8442049726822952,0.8517845707226933,-1.1318660069582138,0.6728668688796331,-0.49168907565949094,1.044881854573931,0.6252660656095025,0.3664957156668807,-0.9956701361110827,0.30303629635256113,2.48809584994339,-1.2124445686089407,-1.5033973436528199,0.3914564351445402,-0.6880986437208608,0.8131537611733151,-2.4669019098584055,0.08629792914106818,-0.33972186569031704,0.33774905391614884,-2.407172702009386,-1.2882636684147042,-0.5933712322366257,-0.9510770823470529,2.104042798243492,0.6805672576240653,-1.6079391023924128,2.2245677654153577,0.29179703059582984,0.7635570569607237,0.9158579045639211,0.33188811794878664,-1.014542738344268,0.9341951023529678,-1.965143188340401,-0.2730335170161372,0.16768836719797942,-0.43802498339297125,-0.635988783232219,0.9265221648806232,-0.4839972951257028,0.2963883182533238,1.015857036064394,0.7622613627327224,-0.1268175813676152,0.16240621531844257,-0.06512277381117045,-0.26305038975708395,-0.9952958109451552,1.2101842654526709,-1.9484003042206333,-1.054201484773084,-0.5841242185231424,0.35740901339656594,-0.6393840399238204,0.5806295243916597,0.11620952003939189,leonberger
-1.2851017244418261,-0.670871022065292,-2.528412756110267,-1.1571140083555582,2.4645318471295474,-0.10905309759222744,-1.2646755887164525,0.5995257000187335,-0.37217540430447726,-0.4875780790684359,-1.356251747753246,-0.37890424578131293,0.01569876140174971,2.8632152020098434,0.7520042692181168,0.5136869836781054,0.27454000634996745,-0.4780072928030333,0.9803304088095884,-0.7577641746243141,0.3661429267218342,1.9266337598408987,1.195581598529496,-0.7087331677886355,-0.09067738027398906,0.11514216340862744,1.1651176389086317,-1.4556576062338908,-1.2214373357953052,-0.1868604883608598,0.2854677975271687,-0.012677124426919264,-1.258401000828038,-0.16762018922637187,-0.3582971671629669,0.9291115694003959,-0.6416484685592361,0.21911265417929815,-0.8800023283716025,2.074488569803601,0.35766958843116603,-0.014099857765740124,1.961813662299076,3.908871555904773,1.1694736441679991,-1.5390048673702963,1.3959849908568545,1.9318128878515934,0.42659141278131735,-1.5645181390479512,0.30251895680280116,0.17884845099060137,-0.045049768596968916,0.6583321878581284,0.8510834231377254,-0.8807736148381586,-1.062860620924231,1.139072356714245,-0.1033078770322455,-0.9228444362551362,-1.1879541593052587,-1.4030836220803984,0.4924414164086171,-0.310026129961948,-0.06276433498834524,-1.85382985539858,1.1210207123070286,0.42410893571028035,2.0619073527800937,1.0069784934916914,1.790338975411144,-0.5729592650368448,0.4277739976628096,0.7996937031051616,leonberger
-1.062934140203995,2.2921426943751073,-0.9708513036051495,0.07648084089308844,-1.694545527279029,0.022279872132311845,-0.3270247931675957,-1.193855147446638,1.6154315963443124,-0.9654221320501235,0.6278646623908508,-0.020721038667380638,0.04295378539260716,-1.1609740507315414,-0.40023407049043314,0.8887134644970865,-1.459605387567051,1.3955610835485905,0.11988332408985743,-0.30461048721362677,1.0346020609210675,-0.3542489034960332,-0.15944813446771772,-0.15788162511677584,-0.521518378695871,-1.8618766587550457,0.08576484493823001,-1.3640640969811653,1.3913011430476105,-0.175585537723479,-1.7513844433816403,-0.022791398349187458,1.5417533870258675,0.7047484397038986,-0.0742271431940125,-0.5924194749796501,-0.30565906809013016,0.7256043922955044,0.25563180741753777,-0.6687644567757054,0.026912272466994736,-1.7738709593069273,0.4107842625965449,-1.3078936126717842,2.666771286886777,-2.1452014439231633,-0.8214488987196846,-0.6940518539230319,-0.5379425140446433,-0.8763444944555562,-0.4318372381521417,-0.24731492699396712,2.112456927104746,1.2241551962131607,0.822010528059664,-1.0569530027235654,-0.33191362849696937,-1.3699712860698487,-2.6200935212464196,0.6065751603091882,2.663010279525208,-0.5945874604410791,-0.27623487256110424,-0.14724071966885632,-1.285207719327055,-0.5022969197292734,1.2252016235605703,0.15695126851950436,0.6050642941070333,0.40086125089107305,0.5016070027616559,-0.4583007099927801,0.5308374356438295,0.03568447796157539,Persian
