pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50,pca_51,pca_52,pca_53,pca_54,pca_55,pca_56,pca_57,pca_58,pca_59,pca_60,pca_61,pca_62,pca_63,pca_64,pca_65,pca_66,pca_67,pca_68,pca_69,pca_70,pca_71,pca_72,pca_73,pca_74,pca_75,pca_76,pca_77,pca_78,pca_79,pca_80,pca_81,pca_82,pca_83,pca_84,pca_85,pca_86,pca_87,pca_88,pca_89,pca_90,pca_91,pca_92,pca_93,pca_94,pca_95,pca_96,pca_97,pca_98,pca_99,pca_100,pca_101,pca_102,pca_103,pca_104,pca_105,pca_106,classe
1.13807414236,1.6222784728710802,-0.4870836657106012,-1.1620993273140974,-0.3104840803608882,0.06454763330821162,-0.008242996984302068,0.2195165297111881,-0.12504621403149335,-0.5554196433860497,0.15032858838542126,-0.027565410722822873,-0.36699886513125235,-0.8925729843076688,-1.0410060335132574,1.1268872590841557,0.1152850489263603,-0.5172151784706058,0.1541550463684443,0.3394174431252535,-0.11274697336805847,0.23821928048531757,0.6724281383290711,0.11707614327580931,0.2891904246184499,-0.46152848388009593,-0.9845458076296449,-0.3693020800470488,-1.9874565790200458,0.2539408844881546,0.6196375130125773,-1.7723315444386956,1.463837383040891,0.02601970994825149,0.6419472145213693,0.7091874748397087,-0.6243655105251766,-1.1525832936372415,1.8626115339456122,0.059129975766894244,0.8750470024706604,-0.012563978271152437,-0.659214374561756,1.7497257762117795,0.5948443668588181,-0.7796956143700764,0.43607475555572844,-0.6869704059379299,0.006013650757549211,0.7585560778203929,0.4885742915168759,1.1851112326828936,-0.21187245244944197,0.6843772524316659,-0.20183666242451687,0.5448378367290931,0.5765479899652027,0.6820290353231063,-0.5078627823587412,-0.24713983903528525,-0.009615472445409922,0.15546556099936917,-0.43999885909348463,0.15007841393318083,0.28502493251409233,-0.09849357863087124,-0.030798210477744482,-0.3148898692975809,1.153342065592769,0.7411235239739893,1.001330018745106,0.7304715125134197,0.8398964335851022,-0.5152816135505954,0.3555749474989377,-1.1626476425009393,-0.2870202310730054,-0.22681825822528529,0.7433712978581148,0.8228595588300597,0.24302469528873108,0.4773501854235164,0.9466396124590498,0.6061401775654788,-1.1386661782010752,-0.24838537768118094,-0.21593043297688272,0.2026181688770988,-0.20017616862698676,0.7268672684316665,-0.8433619159285075,1.703176042766436,0.17939533737631053,-1.1650030014281632,-0.14149800265323778,-1.1850887751639447,0.42475582337540885,0.25175084098720113,1.00257606933251,-1.1741442483247568,-0.10602740200853734,0.9511520324808332,0.5075915514675384,-0.8348740304640222,0.8677340607619856,0.38479480226878365,-0.6596549709247064,leonberger
-0.08696503868340115,-1.6797242418286993,-0.4411186426676147,-0.41378101397318234,-0.4090685566147874,-0.8669547123961463,1.2256061596497212,-0.792216986985292,0.2582306516206067,-0.6036279774670197,-0.7909294317161998,0.19992271051398378,1.3693863952425567,-0.9978834224144223,0.7474272430443366,-0.48034803755930566,0.1441836103979263,-0.5805981625939372,-0.025371161274313186,0.16473165808367124,-0.6263739350454351,0.8270228401551617,-1.3683647628484534,-3.204119610122244,0.6349339032448146,-1.953885913998339,1.4834890773453022,0.6649457410061116,1.1648093008827005,1.4226469065796759,1.963691480535072,-2.393726363848804,0.6884454980117135,1.1367013951720437,2.059086564454358,0.5430911647032906,-1.4300060526882257,-0.5753845403321362,-1.0357849373615742,0.07304960447949904,0.7973808893365466,0.5891224649149627,1.8394522379146734,-0.8674513598456938,-1.2744904388239027,-0.6711846363090607,-1.9477271143745547,-1.5852093972297379,-0.9468079005021335,-1.8709255940948042,-0.6530114353989005,1.2081879895220435,0.3076935314757673,0.05344913435964699,0.018137206845617565,1.3318084989445858,0.5604704203525535,-0.37737423708021833,-0.9069184510148134,-0.9611755024637352,-0.4941211660438305,-1.670531150529832,0.6076654330691966,1.1180950258893865,-1.2291468596403545,2.5898000898930573,-0.08927717561908337,1.3218096986875432,1.0918552733648155,-1.5315847494796433,0.5092544472330442,0.5876096677551351,-0.051693232869373905,-2.165081778677739,-2.4451620527360443,0.5626428554308336,-0.2950209565257835,-0.4571124066673723,-2.0541280132175177,0.8628500198491571,-0.5084430725241926,1.8428529528281568,0.7179531084026642,0.060079506272375585,-1.6670458941205883,0.48549958326047593,-1.2980737471798112,2.318987722372574,-1.1280202713909078,-0.452522578054822,-1.4224497444634971,0.49817478903952817,0.4360623834984512,-0.4709637656784924,0.5507737001394627,-0.3849432270422766,1.2497810457265823,-0.3058602698505869,-0.24827246066955266,1.101921860911876,0.023935183435632126,-0.41993349416654113,-0.20501941332156928,2.542249323065258,-0.04365492193149573,-0.32206912885353167,1.395227723101108,Persian
-1.572415969942243,-0.38797819493498087,0.7756593246654143,0.8996092576439665,0.02380962367894274,-0.5802523305286966,-0.17203226284150128,-0.6641194493375561,0.7160269954077401,-2.334948475714798,0.656168505963048,0.5341947760392615,0.9864665588049695,-1.2536513830368996,-0.9750177591256529,1.644959573452444,-0.45354190481663503,-0.35285344093518844,1.1149757808386918,0.8559396166502542,-1.40905102556245,-0.37099010397305915,-0.7848191134314114,0.12268290481146713,0.6618707948801144,-0.594415937352011,1.8336196042857298,0.46209652809117346,0.2244888491335378,-1.3739299202887938,0.878881090120289,0.5987344293581778,-1.967164708820212,0.8997623642697771,-1.268439538944683,0.038718653112578605,-1.3063019788605825,0.6656112026674857,0.9351960921987893,-0.41549789258057684,-0.13640906267592762,0.7063126316515417,1.062845133848128,1.841370544415141,-0.5576618936075066,-0.006682626030158823,-2.4184638366016538,-0.7766070601821781,-0.22842187230752206,0.3705767770873938,0.6490077756280832,-0.5534564948645984,0.22222268443210777,-0.5120425705900337,0.3105880988092724,-0.01069543874767073,-0.7696334364859478,0.24315925909455663,-0.44873706401703795,-0.478349491053664,0.2011652836978597,0.5220965062488868,-0.19731773065116184,-0.28880569384954463,1.1195086159260155,0.12288605867002551,-0.4768907789367904,1.4198676619014692,0.1466154429896663,-0.6039731073914147,-1.1131505247170415,-0.0702441433607399,1.2937850213617017,-0.060749796825564875,0.4186407057597455,0.1440065981285578,1.2534288506522455,-0.9450000702074275,-0.8544616272575094,0.2981618837645589,-0.27710748547291003,1.681704880812606,-1.4904544727325606,-0.5488574940865816,-0.38271584140788095,-0.4159318727734881,0.3890758126347432,-0.11554669308558241,-0.36358567305835526,0.9079971055271117,0.38602029527564197,0.18476100077570057,0.5568252369972454,-0.4056328568191692,0.6786616556873455,-0.5972564508967134,0.9231782622080777,0.21927930923935507,-1.0891162266764438,-1.0034850194587452,0.008488358858246288,-0.3332077123871399,0.33477941325147154,-0.7711880157426102,-0.5733044169337441,-1.284889221869747,-0.5484228805353636,leonberger
-1.548156973821629,-0.9247826163579403,0.725365441953302,-0.9888879581875745,-2.9159211578111286,-1.0265713232611076,0.9121633629073446,0.2656446638632153,0.17477529693264407,0.6613116609017926,0.37391836850393206,0.44512637659529564,0.6911729998023658,-0.01356393751863445,2.006433044472975,1.1639634123673817,-2.3913843310887466,0.7693855440815556,-0.5921157649592059,2.124201018682569,0.6741571580692639,-1.2469963847237016,0.304379022597851,-0.4183161338798923,-1.1442884904417436,-1.5229657724473031,-0.3066794088159202,0.8516227542226185,-1.0175247853776654,-0.9032879173592139,2.295634111296096,0.627015549007512,1.5720197911288616,-1.106141589616117,-1.1121193452266367,0.4485148144082195,0.7147276596833925,1.2026997341908372,-1.8911772611216509,0.20680650069924342,1.295360738533359,0.4970248834867608,0.5327944904004535,0.7152984785971237,-1.5960638041760584,1.000599980753778,0.09908563121087045,0.31612927894541454,-1.6833321786977147,0.5489693035763523,-0.5371573123748152,1.8930724489839532,-0.204778359888321,-0.04886271581148612,0.8238067656905644,-2.478724880551753,-1.2001308351660864,-0.018032444288687974,-0.9315120033682688,1.0369489999012755,-1.5325957933395522,1.104067858320933,0.04375246990671642,-0.4185091847131602,-1.2864253881082834,0.14499609924298448,1.1443776706411524,-0.4340113402890315,1.1458704194856504,0.5669632651360064,-0.4238322097460885,-0.0485582314612683,1.414892391034653,1.4783874887491963,0.914174488586114,1.7954676141969377,-0.2367903992970926,0.16021134243397872,-0.9388984197467363,-1.2369028877329258,-2.0895698520298276,-0.28265516655290374,1.6749456089403476,1.8001649999062834,-0.28794603209302994,-0.23972905200454092,0.22769706891066707,-1.3585656015489473,-0.44250915178522493,1.165749229707632,1.219377178945449,-0.6987422549675949,0.22986525597768337,1.1527757728163335,0.3628219540149434,0.2907825486167682,-0.0287727522589744,-1.015173957817876,-0.11784937138031676,0.7978447490135329,0.5009185355786318,0.33361971914988187,0.9991054309808992,0.952611883021071,0.06851271819476189,-0.5153626845305672,-1.6678401480560052,Abyssinian
0.6075641645396639,-0.36539950860040593,1.9859948713649893,-1.1082995058848513,-0.4706744676807057,1.6348105914870146,-0.15708879889933625,0.24231902859977983,-0.1325890034985116,0.4160098714983706,0.6818880546591999,1.4087460359967836,-1.1930441349603944,-1.0441530877919096,0.8542587786402219,1.5154043229487317,1.5653475598989455,1.444564558357283,-0.06159880056200905,0.21059332742094675,0.18137917470712012,-0.454643965580029,-1.003760219019136,0.2428976027666301,0.6254942148111842,0.18654724015061203,-0.08189882920367735,1.6681279648558165,2.248457884501772,0.37983567455134454,1.1718358026898752,0.4207554205568936,-2.2898950561838385,-0.8481794702079225,-0.4925348410120492,-0.3329869251522571,-0.0933891346625219,0.6262636683925996,-1.2642738454268994,-0.2680098884217534,2.718799224874068,-0.6495577989567036,1.5000124744557404,-0.5836618866520042,-0.027947127736080282,-0.8221765743246751,-1.6934609052260223,0.799440010191091,0.9634293949174006,-1.0302392249633776,1.3877055650988765,-0.058026345826313566,-2.0908784672557483,1.904258375478424,0.3529654718848073,0.9036658562869291,-0.07785389192063018,1.4587927134762244,0.9695263124052544,-0.39465309542947624,-0.4966111095234784,-0.39403941350059446,0.39000873308692885,0.295134015676419,-0.0593120849033457,2.033051861167397,-0.4036180636166507,1.3239673662092712,-0.7515967740086523,1.0493779148580211,-0.1718027761208773,-0.6843903964787375,0.1587568175834026,0.6638668735655339,1.0037714513073546,-1.1649153128954048,1.3653480877394093,1.235218709401809,1.529107991624604,1.5997050012034637,0.43329089494568873,-2.263333477471281,-0.18912711090085674,0.152962196943975,0.1652763482639359,0.450483264011084,-0.516493330386723,-1.3263933057515969,-0.3883081237982794,0.11949351746355112,0.3505701094046619,-0.5176543801624084,3.2245476996599134,-1.4892922992864712,-0.5657767509337137,0.7881781478069565,1.7179654070118868,-0.9767015173726414,-0.05092916376895515,-1.4439997203952273,-0.5045281162963866,-0.22920760336353005,0.7904721277826987,0.16897786121935468,-0.7826763834428074,-0.4949355117646353,-0.2954233597337637,Persian
0.44687656547657084,0.9865807935009675,0.2940300503496036,-0.8422252935690715,-0.8307437879384767,1.492042106411079,-1.969058714691351,-1.1277120879784517,-1.0588690842162036,-0.34433281073268734,-1.3242722740294146,0.11157130075289425,-1.2997728742766885,-0.6750511292127067,0.5587649293064922,-0.024121497520779293,0.5589158546669863,1.2888212523579061,-1.2518783072087305,0.6506935560684454,-0.6763376415462533,-0.11480401851917624,0.5242749944119666,1.117787994708717,0.26384513323019165,-1.4642473071409428,-0.8127529250608936,-1.1286863211466762,-0.424729465185845,0.6464848833713046,-0.7355551025644417,1.8444839763122418,0.9732512236300656,-0.0486836575079869,-0.5109423629456673,-1.4039775979471596,0.3932890262939534,-0.9067900061988914,-0.22217480915121665,-0.38439374140431176,0.29705441571756186,0.9359903364856932,-1.0518829028382972,0.48461604080051374,0.04848360991044623,0.7847004676347396,0.07093308977200642,-1.3167991004644064,0.07143095675858185,-0.434004427617235,-0.33525380519539844,0.802010187389842,-0.1807201018108025,-1.4164497997626997,-0.5744847787738904,-0.801561699598779,0.6241529382500252,0.25170979342463873,0.5758397351800904,1.132082952850169,-0.062081850139090074,0.9152394406849984,-0.6516437169212609,-1.3061608151879518,0.8818850218274632,-0.1783468654396054,-0.027554046713081627,-0.888645440729172,2.3476406666812726,-0.7202091302796073,-0.42933035061464675,1.3407788671434653,-1.0704229860053405,0.9091182120346185,-0.947170905660174,-0.2485273712770562,-0.6582452362202857,-1.71229747633148,1.6905037980713242,-0.2490264752464022,1.7484941393324187,-0.5538524543443146,-0.8631058775792416,0.6784403958462686,0.0928786347284495,0.8606824738032014,0.06719031010381589,0.40871007390776165,0.17870663468270107,1.0104610511342196,0.05834680260210178,0.4258131165383894,-0.530679830089972,0.3873858207892543,-0.24103631448589918,1.464304774336928,0.3021480292705075,0.6889959060473942,1.38848071578101,1.2561187254623472,0.4290087951576105,2.545319827494093,2.481100226487545,0.472958822026006,-1.8293934449107254,-0.5998432161737467,-0.6628912494731127,Persian
-0.5284594890930601,1.1705018337558315,1.2338261828826484,-0.45084239008782984,0.8013752586268998,0.3218230545490092,0.27965030161401955,0.9704912207111471,1.0060458245080859,0.7177062816651565,0.3087740380984545,0.03312103977409783,-0.23533583198230523,-0.6698643886648096,-0.8494121647068856,-0.7551158641455624,1.1277582765221297,0.06420463983633504,1.1720202991963622,-0.8086164660303479,-1.044699326555857,-0.8896621290187304,0.8413088221322109,-0.6730079290812658,-0.3321940591702045,-0.9012844839441277,0.3801068099248834,-0.1790535090833389,0.45696944998650113,0.14599736838854552,-0.13064705477581484,0.20429145254458111,-1.3124068671446856,-0.3994960398589686,0.2615540814165909,-0.2827231635135294,0.003091024494356576,-0.8702909188309896,1.0698169755842108,1.481403166724198,1.6518617121222996,-0.22108281540391056,0.597352380344053,-1.1801762383847079,0.19325702826976815,-0.684072322002979,-0.7374119504405877,-1.3216878892440143,-1.1582373113125988,0.10214814420294388,1.032529538079103,0.04872245533432667,1.3885568029975963,-0.01421004307125392,0.41986868402025723,-0.23974520381789177,0.7763625203291645,1.4147032574942509,-0.2687247226904793,1.33749162580011,0.40852250036151583,0.13010219391109026,-0.6495058530105198,0.915193139381668,-1.1016901333505111,-0.7062373222789495,0.17504512084464321,0.20414890044262513,1.0631426993437276,-0.5062298977927198,0.05997037746168132,-0.4201470246777963,0.20394961231950098,0.4105782520292223,-0.5378273994990864,-0.24221630075892103,-0.1933308446609442,-0.1806761027345223,0.08040345789840453,0.799624097663277,-0.3311793573612755,0.33782404877493166,-0.9426887000874205,2.0937082579956012,-0.24778873892100498,0.4408264579663672,-0.6218438852452642,0.7778216231807957,0.4068523137404802,0.8801050767815696,-0.6251756099085022,-0.011886357394471431,-0.791793184935382,0.18466929464162157,-0.12122166495550905,0.3400643838953471,0.09304478759753373,0.6939271359851344,-0.3386936843332417,-0.7738099747998409,-0.45667945952415284,-0.13561616633303067,-0.20116455216734755,0.19575670508506696,0.41827973917829425,0.03703180174111591,1.04279231969255,leonberger
-0.10551985499634671,-0.5264763407546456,0.47388172089228,-0.1554887104852879,0.0331599953543905,-0.39576569673562,-0.13670078749760253,1.0213142606886183,0.31639184685339844,0.5407574707189269,-1.0630662851841315,1.5984699856189668,0.05064613506725899,-0.31930657357221487,1.0290875190763764,-0.8352513802238846,-0.17099635894574064,1.609030633261862,0.5932754322185113,1.0619984405441183,-0.33366536558239535,0.6792693006816728,0.08314475647305744,-1.3468126959152842,-1.2011820854888453,-0.24437002142675762,1.6207339997601307,1.7102988647084518,0.19808458250307137,0.8430141466533854,-0.6436346349620522,-0.18986572282538824,-0.39868188849992103,0.7548529449764388,-0.29194712051310917,-1.4552581507359141,2.000377328667921,1.560608221002159,0.5012194469059914,-1.4537016267118312,-0.011496269991367832,0.25314308864119844,-0.5481541010834509,-0.6479881352285229,1.4595090038115326,-0.5631380350522567,-1.3125531911703314,0.45463191456230084,-0.5784250783296763,-0.05039597214538487,-0.9107111927303574,0.21545051461678988,-1.6224083129883535,0.2169180326705306,0.6189681665264087,0.0039745281508906235,-0.9445705698153,-0.5556669334756393,-1.2046176016408756,1.8994080944569094,0.9494126826746749,-1.4227400341231975,-1.3879562714960334,-2.3574546846844275,-0.44991854822797633,0.5813544223642058,0.9170188430096504,0.17269299306237187,1.2968662232980195,0.11973876133548346,-0.8534199008108546,0.0681024586082684,0.9411664266088688,-0.44504648530484936,-0.09467264887027063,-0.6231909881483436,1.2001655980705868,-0.2734007327421949,0.9187357149789435,0.41183404933026724,-0.5486242637538714,1.1560938774393585,1.15385813995865,-1.9030548365031588,-2.304905781934321,0.5367173801322593,-0.8799971901911774,0.5344406051393694,-1.0289643976260026,-0.06661174608551428,-1.6179318238616007,-0.1533152199571661,-0.06864447800088835,0.4433651348742588,-0.6609148137099687,0.837330312515818,0.34766074977474287,0.48319177707554073,-0.042116807947358066,-1.6393034762549428,0.020954683938295325,0.2661990431330892,-1.0719887973152662,0.5556682895916758,0.12790319556168872,-0.6900959634299744,0.21692462123716005,wheaten
1.0524675145415152,0.3048599099026583,0.40545222718611873,-1.013608192508874,-0.42014190076992386,-0.4382140248838573,-1.0488755172443476,0.8567666237224049,0.32875481055542594,0.21294727629506247,-0.08291745690621659,0.4844183677571946,0.8273244620094492,-1.225908044931229,-0.15437989166691146,-0.44001140536521144,-0.1917845074273882,0.17650221198301405,0.3858655826466701,-0.980894955052097,0.34663511892421156,-0.8664971270730714,-0.8075081228627071,-0.09629968381882716,0.11379367749870924,-0.9329625608751873,1.2155110517896048,-0.3863071679976895,-0.9525550066026184,0.2563490692569688,-0.5343756097587375,-0.46774033904535145,-0.050436110237489826,0.9761362129738529,0.36537253512859597,0.2909170015791114,-0.10871946752784775,0.43157952640719505,-0.009611109462136273,-0.06639025286365496,0.06781538094238736,1.1900855180310435,-0.6227692978801125,1.2415805950481351,-0.4819629114680607,0.030987020942628972,0.615584475532465,-0.08215011408136183,-0.029930561955813915,-0.13793394165522585,-0.5210716151641732,0.22381630019471857,-0.01177621549119146,-0.8362292799774342,0.9435374011291735,-1.0936231918084314,-1.1428230355815332,-0.21222767979698964,0.3619342372545139,-1.2966223729956448,0.16026087712930634,0.15830737037847606,1.0278113841537293,-1.0609107773723825,-0.27576572033268393,0.07882356415346568,-1.5655623243107162,-1.2531647083386497,-0.2265517347135621,1.1876833998806555,0.585121390428458,-1.1032132833617632,-0.16960508851385037,2.06434655297978,0.3291614212861184,0.7954799880917319,0.5857963628193209,0.3720996629630782,-0.8765196797427561,0.06971125481154038,-0.7850741978136083,0.5014144737412978,-0.776259057322936,-0.5846665276631657,-0.12695500081576774,-1.028003512798745,0.5735556718228465,1.408873007714677,-0.991630211942433,0.05090452581363234,1.5531276675984118,0.35483338297433814,-1.0427221333263545,0.9136690209950047,0.07524736447833912,0.18192552959533745,-0.05715335802432423,0.5912845514804882,0.5315925767258538,0.9237369699176561,-0.8625291731492325,-0.13481380376230423,0.278992980914087,0.29173968467630945,-0.4092065419629206,0.2921644989041822,-0.9568921952172463,wheaten
-0.11787219640396195,-0.8632673905465508,1.476365169338838,-0.9488102816467674,2.7444684650959608,-0.13157741735723422,-0.2718581640997921,0.32330338010903054,-0.8863879852544326,-2.2132632801910432,0.27490233885721593,-0.1671022775742273,1.1099356989459845,-0.4434976393988788,0.08614237600143959,1.3252724417378159,0.3314385494277088,-0.3974262739404621,-0.3135972458077712,0.04712642474578491,-2.5073231453565765,0.21345344107798572,-0.034551358308931086,-0.5210122698078821,1.286485614317244,0.44267858980969643,-0.8186628974109056,-0.8794127211294671,-1.7377013653768871,-0.45644207164006223,0.35145157036084784,-0.0736888922682858,-0.07151217308434797,0.36016870457355954,-0.9617875946406937,0.058159423099816546,-0.18661467386436448,0.569904030534098,0.49421427532422946,-0.6122918827843271,-0.6235824999468205,0.32346439225240275,0.70008498168568,-0.8368242230470347,-0.12878736303228855,-0.3074885888297047,-0.11208316759334393,0.050071691988711774,0.44125873260273407,-0.2576305309865095,1.5389308404008013,0.23893703440091357,-0.511720870073541,1.8373890147452572,-1.114546150578234,0.5103682383358807,1.2511578367061345,1.3680626446100939,-0.6181092450200862,1.43564856468703,-0.33898685655660865,0.2270791943405339,0.5349949028964714,-1.197925184400065,0.4871364754690863,1.7985752197670783,1.257146603701956,0.7274389027894924,-0.6920696089260395,1.1761938221749029,2.1205657442179375,-1.2606393454719818,-0.7626566646541861,-0.859076240357507,-1.3828295242165771,-0.9829552393769853,0.033973502038320745,-0.46017717603245994,-0.8605179329764021,-0.07372873914580574,2.214651058787604,0.23481379607731612,1.0841999351743103,1.1437393106361118,1.1144869390600238,0.03968824303555958,0.17419471895005756,-1.6118263941322344,-1.6403715266054442,0.4096652597331878,0.43009414487704073,-0.48167628326135914,-0.12209925622713957,-0.5744257955648553,0.7227226185636195,0.6467865322259734,0.12633097591982,-0.1562236686733953,2.503167976053845,0.7360898540858934,0.9244004476284904,0.05233676627718353,2.871523927597668,0.5595248785893111,1.7908873102268694,1.7358784941210321,-0.025741776906157764,leonberger
-1.553060911191174,-1.0588066607027324,-0.28776472161843875,1.5053449467776756,2.100568827201125,0.37376054123082425,0.3229687236089044,-0.5386059406043083,1.4491901866439323,-1.0136879766467095,0.2526715993762035,1.714097768644666,-0.5774013219280912,-0.9690473713760948,0.9433370789452902,-0.4431751857081006,-0.4977582438196219,0.15666270615663996,0.9712706495477864,0.16467933763821063,1.3031532377250503,-1.893922964333585,0.5130029774863439,1.6221546421682906,-0.15676633340748966,-0.9163000339880552,0.19126746005252857,0.5124783545126277,-1.6468287506010897,0.511239811743403,0.8745467443680511,-1.1335127527886608,-0.48775295545427094,0.956654584785793,-0.39030717738165627,-0.1084567027843414,1.2309562890652552,-0.6963992350046478,0.9678345187496221,0.6036930850104933,-0.06860653179645644,-0.11013285430364667,-0.8697764989872031,0.26097518672250225,0.45383169502990794,0.682430349771388,1.7981397734355091,-1.1360603054322045,0.46597627515765183,-0.8822571144645718,0.6271076588700196,-1.1986157365223769,0.49298336723653274,0.40022001272867547,-0.8327112537826725,-0.9545254487654179,-0.023629465657074664,0.535789586698911,-0.6075820900474549,-1.8904062286233343,1.4568733097880053,0.8663267431239668,-2.143977401577069,2.244297323305468,0.8190898773434977,0.2756197815604884,2.5672893222590494,-0.8357514589190264,0.15672305605479023,-1.2982113687969317,-0.30877438809850394,0.6460689123125877,0.8269818190569014,-0.767631088881158,0.6732043037999208,-0.9381076769521229,-0.026174363863403396,-0.3179069488026325,-0.7696660087151287,-1.0430404642127802,-1.1468438403132941,-0.11212784318172528,-1.3025987361773266,1.149683472715184,1.1990042640697498,0.8411828759521258,0.9876786150391635,0.4157338438785577,-0.5284470165449898,-1.9140069963313193,0.8106265499758691,-0.4281683054538366,0.6105316451286185,0.09890614190288458,1.2058633467260278,-0.19573847699871158,0.7197934323757319,-1.2464532396248325,-0.33625971642240726,0.3466662622001358,0.8174093061591038,0.31467916627188713,-0.843009099035494,0.41251143052979994,1.0285636150280484,-1.4816820643586182,-1.1991495467671542,leonberger
0.09997005579738104,0.053931036417092716,0.39972678920692223,-1.1963765257048808,0.4693463820922914,0.12050618661317306,-2.548293562305433,-0.3441969602453422,-0.5083731986702644,2.5152359677070457,-0.38330281526438076,0.25412861850441715,0.5218183035056393,0.6583104011173404,-1.363831488718239,-0.1724981502226645,-1.1434647425553415,-0.5572220745670675,0.9655926222240415,1.0489129490129299,-1.3829131087525097,1.3394912561817527,1.532761012834925,-0.052522573974957645,0.4604523713077972,1.4013812478655083,-2.1404806138103307,-0.16170777193847438,-0.24790363269636975,-1.6845442106661999,0.3277578763931402,0.6700921595136807,0.8530883188261873,0.6437032951367792,-0.13073263585806963,0.06594862535116953,0.15303717638268116,-0.2946565591970345,-0.06292262385830134,-1.2207754014652752,-0.6716314787003514,-0.030272878452416614,1.0819135596460305,-0.45430695645443786,0.2689972057513457,-0.9053412850232291,0.5742735694127371,-0.6499025029562085,1.9300360019689746,0.005580381180255957,-0.3022473378827042,-1.6072759042013887,1.3131148790147815,-0.23862129922385567,0.9535821104008944,0.8252051246397113,0.19565711970534921,-0.9341450736098635,1.115267908344821,1.1788409261122446,1.0685917045088305,-0.8315164423484473,-0.62307272280481,0.5610256568901543,0.3583792622394587,1.6748625636638637,-0.1595283371394594,1.8291526738757513,0.5606952582072648,-0.8870058502071949,0.4091042369047884,1.9745242518736972,0.8120086222444358,0.03794127878183376,-0.6564952928319123,-1.5116286670506396,1.1545717305948455,-0.5057634708211206,1.3596850120252557,0.4291901003771796,0.17951286629902477,-0.42271468141787855,-0.3581065519976672,1.0243535283590246,-0.23717152346809212,-0.16078299562231524,-0.5365457344093049,0.9043732209258414,-1.2585479680491927,0.22945128141556873,0.39628436427393554,-0.3293864449365976,-0.24864939325433946,-0.5163739256419215,0.624321039483027,0.721711467859893,0.8746236165461454,0.6519759703871004,-0.10240175747557397,-1.958612337516651,1.4667016411162976,-0.4675002786565862,1.4014718701778413,0.768709448453102,-0.3293104773117573,-0.1506363386482988,-0.628293907167088,Persian
-0.3585794383777452,0.4238414320648888,-0.4844689557173756,1.2370796025339401,-0.23585641849564729,2.323838023843675,-0.6179473558589271,0.8333620940304487,-0.20565665526648091,-0.8249214432707707,-0.23415775879604855,0.1797918667451346,-0.4356538611977573,1.098311618096454,1.3493560615827436,0.5450923553710882,-0.8038679137526796,-0.9499626531665698,1.4303600709633808,-0.5528017222008258,-0.437091110490258,1.5003171052891122,0.46353175669405833,-3.0454357313087344,0.11839734375381743,-0.11226714835683234,-0.9501832810158819,0.4452942735090825,0.16503822920662187,1.9771592523218602,0.21435024553434506,0.3684712628359457,-1.8238058403848396,-1.3148948046850746,-0.23012815967771721,1.4086862632792656,-0.7489975917663869,0.506425481491328,-0.19706244553532987,-0.7133022747462316,-0.22837248285245026,-0.3159197106994564,-0.3660421165314798,0.27655756090714007,-0.9018880203776167,0.7399779621065176,-0.6630609185945959,-0.36798956921999604,-0.6480223095030018,0.05886403410884013,-1.3106003797253727,-1.3650800744681948,-1.818026452814293,-1.7670796719999027,-1.4874765408795987,-0.5361006117937172,0.8937843823336894,-1.1657904441675617,0.4370168239638033,0.18835318946914936,-1.4321096041681287,-1.2405481130270815,1.127447322698244,-0.6390951395643623,0.3297145743407266,1.397859740634969,-1.358495500935988,0.6966082510251119,-0.284955433060133,0.7127744832307563,-0.37648232977328516,-0.4774719380649756,0.5834351807444764,0.46158498870299725,-0.8499213458594383,-0.23989333040469094,0.5972241030683745,0.3148237979227474,0.23071469303734982,-1.9587335059512467,-0.04693436145699551,2.2016503198134583,1.0459316061868729,1.2614800700546571,-0.5785903538104998,-0.3798338397579249,-0.0685463591884777,0.14012224202183635,-0.5807420288081734,-0.8862426647357757,0.7373355376969052,0.43623000915225435,0.22461122408649545,1.6202707871533668,0.26267510300077174,0.11413206681362868,-1.4505647654416547,-1.5718116210552637,0.24839089937243808,-1.2884932514629026,-0.831456834128542,-1.1877788509398703,-0.08630782852275422,-1.4213487425542106,-0.6068479221460567,-0.2439108712461176,-0.8321665633864752,Persian
